CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
19_internal_26097	53107201	53192578	ENSG00000269834.1	ENSG00000198538.6	52901019	53360853	0.314151088948316	459834	187228	206182	168275	0.000526697	1.34992e-09	0	0
19_internal_26097	53107201	53192578	ENSG00000269834.1	ENSG00000182986.8	52901019	53400946	0.184724967291076	499927	207275	206182	208368	0.000526697	2.53178e-07	0	0
19_internal_26097	53107201	53192578	ENSG00000269834.1	ENSG00000197937.7	52901019	53662328	0.0637823196606916	761309	337966	206182	469750	0.000526697	8.01954e-08	0	0
19_internal_26097	53107201	53192578	ENSG00000269834.1	ENSG00000197928.6	52901019	53758151	0.0363759095752925	857132	385877	206182	565573	0.000526697	3.60628e-05	0	0
19_internal_26097	53107201	53192578	ENSG00000167555.9	ENSG00000198482.6	52901102	53030905	0.00923460006048006	129803	141197	206099	76296	2.75255e-08	5.71357e-11	0	0
19_internal_26097	53107201	53192578	ENSG00000167555.9	ENSG00000167562.7	52901102	53059075	0.00446861413831839	157973	127112	206099	48126	2.75255e-08	7.15655e-10	0	0
19_internal_26097	53107201	53192578	ENSG00000167555.9	ENSG00000268970.1	52901102	53102140	0.0606794802657028	201038	105580	206099	5061	2.75255e-08	7.43871e-06	0	0
19_internal_26097	53107201	53192578	ENSG00000167555.9	ENSG00000269825.1	52901102	53156537	2.81392240648461e-05	255435	103049	206099	0	2.75255e-08	7.29763e-21	0	0
19_internal_26097	53107201	53192578	ENSG00000167555.9	ENSG00000213020.3	52901102	53238326	1.68506959636996e-05	337224	125923	206099	45748	2.75255e-08	7.27855e-17	0	0
19_internal_26097	53107201	53192578	ENSG00000167555.9	ENSG00000198538.6	52901102	53360853	0.000205173557948974	459751	187187	206099	168275	2.75255e-08	1.34992e-09	0	0
19_internal_26097	53107201	53192578	ENSG00000167555.9	ENSG00000182986.8	52901102	53400946	0.000581647746376959	499844	207233	206099	208368	2.75255e-08	2.53178e-07	0	0
19_internal_26097	53107201	53192578	ENSG00000167555.9	ENSG00000197937.7	52901102	53662328	4.79164583950545e-09	761226	337924	206099	469750	2.75255e-08	8.01954e-08	0	0
19_internal_26097	53107201	53192578	ENSG00000167555.9	ENSG00000197928.6	52901102	53758151	9.22148235045688e-11	857049	385836	206099	565573	2.75255e-08	3.60628e-05	0	0
19_internal_26097	53107201	53192578	ENSG00000198482.6	ENSG00000167562.7	53030905	53059075	9.27700139028218e-18	28170	62211	76296	48126	5.71357e-11	7.15655e-10	0	0
19_internal_26097	53107201	53192578	ENSG00000198482.6	ENSG00000268970.1	53030905	53102140	0.00440440666124195	71235	40678	76296	5061	5.71357e-11	7.43871e-06	0	0
19_internal_26097	53107201	53192578	ENSG00000198482.6	ENSG00000269825.1	53030905	53156537	1.65812767389077e-10	125632	38148	76296	0	5.71357e-11	7.29763e-21	0	0
19_internal_26097	53107201	53192578	ENSG00000198482.6	ENSG00000213020.3	53030905	53238326	2.9324632895665e-18	207421	61022	76296	45748	5.71357e-11	7.27855e-17	0	0
19_internal_26097	53107201	53192578	ENSG00000198482.6	ENSG00000198538.6	53030905	53360853	5.16589082318521e-10	329948	122285	76296	168275	5.71357e-11	1.34992e-09	0	0
19_internal_26097	53107201	53192578	ENSG00000198482.6	ENSG00000182986.8	53030905	53400946	9.1222153192225e-07	370041	142332	76296	208368	5.71357e-11	2.53178e-07	0	0
19_internal_26097	53107201	53192578	ENSG00000198482.6	ENSG00000197937.7	53030905	53662328	1.25138239584833e-05	631423	273023	76296	469750	5.71357e-11	8.01954e-08	0	0
19_internal_26097	53107201	53192578	ENSG00000198482.6	ENSG00000197928.6	53030905	53758151	0.00293352833310882	727246	320934	76296	565573	5.71357e-11	3.60628e-05	0	0
19_internal_26097	53107201	53192578	ENSG00000167562.7	ENSG00000268970.1	53059075	53102140	5.00215458523526e-07	43065	26593	48126	5061	7.15655e-10	7.43871e-06	0	0
19_internal_26097	53107201	53192578	ENSG00000167562.7	ENSG00000269825.1	53059075	53156537	1.29000484489356e-09	97462	24063	48126	0	7.15655e-10	7.29763e-21	0	0
19_internal_26097	53107201	53192578	ENSG00000167562.7	ENSG00000213020.3	53059075	53238326	6.33658058354629e-17	179251	46937	48126	45748	7.15655e-10	7.27855e-17	0	0
19_internal_26097	53107201	53192578	ENSG00000167562.7	ENSG00000198538.6	53059075	53360853	1.32332461250522e-07	301778	108200	48126	168275	7.15655e-10	1.34992e-09	0	0
19_internal_26097	53107201	53192578	ENSG00000167562.7	ENSG00000182986.8	53059075	53400946	0.000255432289422777	341871	128247	48126	208368	7.15655e-10	2.53178e-07	0	0
19_internal_26097	53107201	53192578	ENSG00000167562.7	ENSG00000197937.7	53059075	53662328	0.00013555052168941	603253	258938	48126	469750	7.15655e-10	8.01954e-08	0	0
19_internal_26097	53107201	53192578	ENSG00000167562.7	ENSG00000197928.6	53059075	53758151	0.0025648584370742	699076	306849	48126	565573	7.15655e-10	3.60628e-05	0	0
19_internal_26097	53107201	53192578	ENSG00000268970.1	ENSG00000269825.1	53102140	53156537	4.03172825642585e-05	54397	2530	5061	0	7.43871e-06	7.29763e-21	0	0
19_internal_26097	53107201	53192578	ENSG00000268970.1	ENSG00000213020.3	53102140	53238326	2.5612590535175e-05	136186	25404	5061	45748	7.43871e-06	7.27855e-17	0	0
19_internal_26097	53107201	53192578	ENSG00000268970.1	ENSG00000198538.6	53102140	53360853	0.0438459645131709	258713	86668	5061	168275	7.43871e-06	1.34992e-09	0	0
19_internal_26097	53107201	53192578	ENSG00000268970.1	ENSG00000182986.8	53102140	53400946	0.0405434092039755	298806	106714	5061	208368	7.43871e-06	2.53178e-07	0	0
19_internal_26097	53107201	53192578	ENSG00000268970.1	ENSG00000197937.7	53102140	53662328	0.000614866784494023	560188	237405	5061	469750	7.43871e-06	8.01954e-08	0	0
19_internal_26097	53107201	53192578	ENSG00000268970.1	ENSG00000197928.6	53102140	53758151	0.00899536583624374	656011	285317	5061	565573	7.43871e-06	3.60628e-05	0	0
19_internal_26097	53107201	53192578	ENSG00000269825.1	ENSG00000213020.3	53156537	53238326	1.45889339059035e-18	81789	22874	0	45748	7.29763e-21	7.27855e-17	0	0
19_internal_26097	53107201	53192578	ENSG00000269825.1	ENSG00000198538.6	53156537	53360853	5.28687165338491e-05	204316	84137	0	168275	7.29763e-21	1.34992e-09	0	0
19_internal_26097	53107201	53192578	ENSG00000269825.1	ENSG00000182986.8	53156537	53400946	0.0145650989541342	244409	104184	0	208368	7.29763e-21	2.53178e-07	0	0
19_internal_26097	53107201	53192578	ENSG00000269825.1	ENSG00000197937.7	53156537	53662328	6.98251124849356e-05	505791	234875	0	469750	7.29763e-21	8.01954e-08	0	0
19_internal_26097	53107201	53192578	ENSG00000269825.1	ENSG00000197928.6	53156537	53758151	0.0316991363270558	601614	282786	0	565573	7.29763e-21	3.60628e-05	0	0
19_internal_26097	53107201	53192578	ENSG00000213020.3	ENSG00000198538.6	53238326	53360853	3.91484825078426e-14	122527	107011	45748	168275	7.27855e-17	1.34992e-09	0	0
19_internal_26097	53107201	53192578	ENSG00000213020.3	ENSG00000182986.8	53238326	53400946	5.39054382856788e-09	162620	127058	45748	208368	7.27855e-17	2.53178e-07	0	0
19_internal_26097	53107201	53192578	ENSG00000213020.3	ENSG00000197937.7	53238326	53662328	8.87913060273039e-14	424002	257749	45748	469750	7.27855e-17	8.01954e-08	0	0
19_internal_26097	53107201	53192578	ENSG00000213020.3	ENSG00000197928.6	53238326	53758151	1.60988734530577e-05	519825	305660	45748	565573	7.27855e-17	3.60628e-05	0	0
19_internal_26097	53107201	53192578	ENSG00000198538.6	ENSG00000182986.8	53360853	53400946	1.3546598207365e-11	40093	188321	168275	208368	1.34992e-09	2.53178e-07	0	0
19_internal_26097	53107201	53192578	ENSG00000198538.6	ENSG00000197937.7	53360853	53662328	1.25106478467442e-10	301475	319012	168275	469750	1.34992e-09	8.01954e-08	0	0
19_internal_26097	53107201	53192578	ENSG00000198538.6	ENSG00000197928.6	53360853	53758151	0.00033313977217897	397298	366924	168275	565573	1.34992e-09	3.60628e-05	0	0
19_internal_26097	53107201	53192578	ENSG00000182986.8	ENSG00000197937.7	53400946	53662328	7.70937235119141e-09	261382	339059	208368	469750	2.53178e-07	8.01954e-08	0	0
19_internal_26097	53107201	53192578	ENSG00000182986.8	ENSG00000197928.6	53400946	53758151	0.000677192263654041	357205	386970	208368	565573	2.53178e-07	3.60628e-05	0	0
19_internal_26097	53107201	53192578	ENSG00000197937.7	ENSG00000197928.6	53662328	53758151	2.34986924692255e-12	95823	517661	469750	565573	8.01954e-08	3.60628e-05	0	0
19_internal_24910	53038973	53073335	ENSG00000269834.1	ENSG00000167555.9	52901019	52901102	2.21804248754109e-20	83	137912	137954	137871	0.000313898	7.10814e-05	0	0
19_internal_24910	53038973	53073335	ENSG00000269834.1	ENSG00000198482.6	52901019	53030905	0.357432137588759	129886	73011	137954	8068	0.000313898	5.41722e-05	0	0
19_internal_24910	53038973	53073335	ENSG00000269834.1	ENSG00000269825.1	52901019	53156537	0.0177997726866851	255518	110578	137954	83202	0.000313898	3.00056e-07	0	0
19_internal_24910	53038973	53073335	ENSG00000269834.1	ENSG00000213020.3	52901019	53238326	0.206199490745241	337307	151472	137954	164991	0.000313898	0.000124538	0	0
19_internal_24910	53038973	53073335	ENSG00000269834.1	ENSG00000198538.6	52901019	53360853	0.314151088948316	459834	212736	137954	287518	0.000313898	0.000505907	0	0
19_internal_24910	53038973	53073335	ENSG00000167555.9	ENSG00000198482.6	52901102	53030905	0.00923460006048006	129803	72969	137871	8068	7.10814e-05	5.41722e-05	0	0
19_internal_24910	53038973	53073335	ENSG00000167555.9	ENSG00000269825.1	52901102	53156537	2.81392240648461e-05	255435	110536	137871	83202	7.10814e-05	3.00056e-07	0	0
19_internal_24910	53038973	53073335	ENSG00000167555.9	ENSG00000213020.3	52901102	53238326	1.68506959636996e-05	337224	151431	137871	164991	7.10814e-05	0.000124538	0	0
19_internal_24910	53038973	53073335	ENSG00000167555.9	ENSG00000198538.6	52901102	53360853	0.000205173557948974	459751	212694	137871	287518	7.10814e-05	0.000505907	0	0
19_internal_24910	53038973	53073335	ENSG00000198482.6	ENSG00000269825.1	53030905	53156537	1.65812767389077e-10	125632	45635	8068	83202	5.41722e-05	3.00056e-07	0	0
19_internal_24910	53038973	53073335	ENSG00000198482.6	ENSG00000213020.3	53030905	53238326	2.9324632895665e-18	207421	86529	8068	164991	5.41722e-05	0.000124538	0	0
19_internal_24910	53038973	53073335	ENSG00000198482.6	ENSG00000198538.6	53030905	53360853	5.16589082318521e-10	329948	147793	8068	287518	5.41722e-05	0.000505907	0	0
19_internal_24910	53038973	53073335	ENSG00000269825.1	ENSG00000213020.3	53156537	53238326	1.45889339059035e-18	81789	124096	83202	164991	3.00056e-07	0.000124538	0	0
19_internal_24910	53038973	53073335	ENSG00000269825.1	ENSG00000198538.6	53156537	53360853	5.28687165338491e-05	204316	185360	83202	287518	3.00056e-07	0.000505907	0	0
19_internal_24910	53038973	53073335	ENSG00000213020.3	ENSG00000198538.6	53238326	53360853	3.91484825078426e-14	122527	226254	164991	287518	0.000124538	0.000505907	0	0
19_internal_24997	53030781	53039744	ENSG00000198482.6	ENSG00000269825.1	53030905	53156537	1.65812767389077e-10	125632	58396	0	116793	0.0006651	7.61779e-06	0	0
19_internal_24997	53030781	53039744	ENSG00000198482.6	ENSG00000198538.6	53030905	53360853	5.16589082318521e-10	329948	160554	0	321109	0.0006651	0.000950679	0	0
19_internal_24997	53030781	53039744	ENSG00000269825.1	ENSG00000198538.6	53156537	53360853	5.28687165338491e-05	204316	218951	116793	321109	7.61779e-06	0.000950679	0	0
19_internal_29688	53447273	53454762	ENSG00000182986.8	ENSG00000182986.8	53400946	53400946	1	0	46327	46327	46327	0.998353	0.000178634	0	0
19_internal_40556	15699029	15755339	ENSG00000186529.9	ENSG00000266948.1	15751707	15771258	2.08664624382743e-82	19551	7959	0	15919	7.41663e-06	3.19885e-05	0	0
15_internal_22270	65133106	65203542	ENSG00000249240.2	ENSG00000241839.5	65134082	65134088	2.00167957225562e-63	6	0	0	0	2.49877e-10	4.18906e-12	6.20768404914277	0
15_internal_15294	68503188	68522182	ENSG00000033800.9	ENSG00000260007.1	68346517	68522056	6.90816343756212e-07	175539	78335	156671	0	7.34026e-05	4.5012e-05	6.03521498728154	0
15_internal_15294	68503188	68522182	ENSG00000033800.9	ENSG00000128973.7	68346517	68549549	8.10079342556614e-07	203032	92019	156671	27367	7.34026e-05	6.93584e-10	6.03521498728154	0
15_internal_15294	68503188	68522182	ENSG00000260007.1	ENSG00000128973.7	68522056	68549549	4.54093959032423e-36	27493	13683	0	27367	4.5012e-05	6.93584e-10	0	0
15_internal_14685	75095510	75165897	ENSG00000138623.5	ENSG00000140474.8	74726808	75135687	0.908696926185909	408879	184351	368702	0	2.2851e-05	2.57524e-11	3.19581522562783	0
15_internal_14685	75095510	75165897	ENSG00000138623.5	ENSG00000178741.7	74726808	75230509	0.519550212500493	503701	216657	368702	64612	2.2851e-05	1.5243e-06	3.19581522562783	0
15_internal_14685	75095510	75165897	ENSG00000140474.8	ENSG00000178741.7	75135687	75230509	0.694917785277897	94822	32306	0	64612	2.57524e-11	1.5243e-06	1.64985669443567	0
15_internal_15145	75287852	75315748	ENSG00000140474.8	ENSG00000140474.8	75135687	75135687	1	0	152165	152165	152165	0.951135	4.46862e-08	0	0
15_internal_16031	75915193	75932816	ENSG00000260274.1	ENSG00000140400.9	75660496	75660971	0.132133688379798	475	254459	254697	254222	0.000418467	4.85451e-07	3.49428905856941	0
15_internal_15559	77324608	77411983	ENSG00000117906.9	ENSG00000260787.1	77223960	77335533	0.623467135357242	111573	50324	100648	0	6.33965e-05	1.73896e-10	0	0
15_internal_15559	77324608	77411983	ENSG00000117906.9	ENSG00000259652.1	77223960	77336022	0.302087690031004	112062	50324	100648	0	6.33965e-05	3.07665e-20	0	0
15_internal_15559	77324608	77411983	ENSG00000260787.1	ENSG00000259652.1	77335533	77336022	1.27365880378007e-61	489	0	0	0	1.73896e-10	3.07665e-20	0	0
15_internal_18410	78832805	78912388	ENSG00000136381.8	ENSG00000169684.9	78729773	78857862	0.000196391424352909	128089	51516	103032	0	0.000329212	1.29948e-16	5.95816575767455	0
15_internal_18410	78832805	78912388	ENSG00000136381.8	ENSG00000261762.1	78729773	78883618	4.84370136690135e-05	153845	51516	103032	0	0.000329212	1.73625e-16	5.95816575767455	0
15_internal_18410	78832805	78912388	ENSG00000169684.9	ENSG00000261762.1	78857862	78883618	3.49362690340013e-50	25756	0	0	0	1.29948e-16	1.73625e-16	0	0
14_internal_16618	71109708	71193374	ENSG00000139985.4	ENSG00000259158.1	70924217	70950473	3.86260430519297e-05	26256	172363	185491	159235	0.000238482	5.20532e-09	0	0
14_internal_16618	71109708	71193374	ENSG00000139985.4	ENSG00000134007.2	70924217	71001732	5.53406551640785e-06	77515	146733	185491	107976	0.000238482	1.53935e-09	0	0
14_internal_16618	71109708	71193374	ENSG00000139985.4	ENSG00000133997.7	70924217	71067384	0.0221024440359291	143167	113907	185491	42324	0.000238482	5.90425e-19	0	0
14_internal_16618	71109708	71193374	ENSG00000139985.4	ENSG00000259115.1	70924217	71107921	0.0142536124256919	183704	93639	185491	1787	0.000238482	1.00255e-13	0	0
14_internal_16618	71109708	71193374	ENSG00000139985.4	ENSG00000245466.1	70924217	71108015	5.37365221666166e-05	183798	93592	185491	1693	0.000238482	3.43318e-13	0	0
14_internal_16618	71109708	71193374	ENSG00000139985.4	ENSG00000133985.2	70924217	71108504	2.27872099679026e-05	184287	93347	185491	1204	0.000238482	1.19342e-20	0	0
14_internal_16618	71109708	71193374	ENSG00000139985.4	ENSG00000258689.1	70924217	71165415	0.000881762029454618	241198	92745	185491	0	0.000238482	4.92828e-14	0	0
14_internal_16618	71109708	71193374	ENSG00000259158.1	ENSG00000134007.2	70950473	71001732	9.64595358168425e-19	51259	133605	159235	107976	5.20532e-09	1.53935e-09	0	0
14_internal_16618	71109708	71193374	ENSG00000259158.1	ENSG00000133997.7	70950473	71067384	2.00115080754833e-14	116911	100779	159235	42324	5.20532e-09	5.90425e-19	0	0
14_internal_16618	71109708	71193374	ENSG00000259158.1	ENSG00000259115.1	70950473	71107921	2.32581862862508e-14	157448	80511	159235	1787	5.20532e-09	1.00255e-13	0	0
14_internal_16618	71109708	71193374	ENSG00000259158.1	ENSG00000245466.1	70950473	71108015	3.04304947848547e-09	157542	80464	159235	1693	5.20532e-09	3.43318e-13	0	0
14_internal_16618	71109708	71193374	ENSG00000259158.1	ENSG00000133985.2	70950473	71108504	1.07453146352424e-13	158031	80219	159235	1204	5.20532e-09	1.19342e-20	0	0
14_internal_16618	71109708	71193374	ENSG00000259158.1	ENSG00000258689.1	70950473	71165415	6.32673094252747e-12	214942	79617	159235	0	5.20532e-09	4.92828e-14	0	0
14_internal_16618	71109708	71193374	ENSG00000134007.2	ENSG00000133997.7	71001732	71067384	2.38328737039232e-21	65652	75150	107976	42324	1.53935e-09	5.90425e-19	0	0
14_internal_16618	71109708	71193374	ENSG00000134007.2	ENSG00000259115.1	71001732	71107921	6.85267017955742e-20	106189	54881	107976	1787	1.53935e-09	1.00255e-13	0	0
14_internal_16618	71109708	71193374	ENSG00000134007.2	ENSG00000245466.1	71001732	71108015	2.3305073961801e-08	106283	54834	107976	1693	1.53935e-09	3.43318e-13	0	0
14_internal_16618	71109708	71193374	ENSG00000134007.2	ENSG00000133985.2	71001732	71108504	6.35602212226016e-15	106772	54590	107976	1204	1.53935e-09	1.19342e-20	0	0
14_internal_16618	71109708	71193374	ENSG00000134007.2	ENSG00000258689.1	71001732	71165415	1.37111144397604e-12	163683	53988	107976	0	1.53935e-09	4.92828e-14	0	0
14_internal_16618	71109708	71193374	ENSG00000133997.7	ENSG00000259115.1	71067384	71107921	4.87625920490872e-58	40537	22055	42324	1787	5.90425e-19	1.00255e-13	3.2221872551081	0
14_internal_16618	71109708	71193374	ENSG00000133997.7	ENSG00000245466.1	71067384	71108015	5.65958731360232e-22	40631	22008	42324	1693	5.90425e-19	3.43318e-13	3.2221872551081	0
14_internal_16618	71109708	71193374	ENSG00000133997.7	ENSG00000133985.2	71067384	71108504	3.53273412964949e-41	41120	21764	42324	1204	5.90425e-19	1.19342e-20	3.2221872551081	0
14_internal_16618	71109708	71193374	ENSG00000133997.7	ENSG00000258689.1	71067384	71165415	1.13711448352628e-20	98031	21162	42324	0	5.90425e-19	4.92828e-14	3.2221872551081	0
14_internal_16618	71109708	71193374	ENSG00000259115.1	ENSG00000245466.1	71107921	71108015	4.0041490726958e-20	94	1740	1787	1693	1.00255e-13	3.43318e-13	0	0
14_internal_16618	71109708	71193374	ENSG00000259115.1	ENSG00000133985.2	71107921	71108504	5.07431431213982e-39	583	1495	1787	1204	1.00255e-13	1.19342e-20	0	0
14_internal_16618	71109708	71193374	ENSG00000259115.1	ENSG00000258689.1	71107921	71165415	2.33194865139599e-21	57494	893	1787	0	1.00255e-13	4.92828e-14	0	0
14_internal_16618	71109708	71193374	ENSG00000245466.1	ENSG00000133985.2	71108015	71108504	5.28290254615846e-36	489	1448	1693	1204	3.43318e-13	1.19342e-20	0	0
14_internal_16618	71109708	71193374	ENSG00000245466.1	ENSG00000258689.1	71108015	71165415	3.60070457812209e-20	57400	846	1693	0	3.43318e-13	4.92828e-14	0	0
14_internal_16618	71109708	71193374	ENSG00000133985.2	ENSG00000258689.1	71108504	71165415	7.09495818308468e-42	56911	602	1204	0	1.19342e-20	4.92828e-14	1.57023026759202	0
14_internal_14704	71276875	71288211	ENSG00000133997.7	ENSG00000259115.1	71067384	71107921	4.87625920490872e-58	40537	189222	209491	168954	4.94282e-06	6.39953e-05	1.82078014119921	0
14_internal_14704	71276875	71288211	ENSG00000133997.7	ENSG00000245466.1	71067384	71108015	5.65958731360232e-22	40631	189175	209491	168860	4.94282e-06	0.00089822	1.82078014119921	0
14_internal_14704	71276875	71288211	ENSG00000133997.7	ENSG00000133985.2	71067384	71108504	3.53273412964949e-41	41120	188931	209491	168371	4.94282e-06	0.000155489	1.82078014119921	0
14_internal_14704	71276875	71288211	ENSG00000133997.7	ENSG00000258689.1	71067384	71165415	1.13711448352628e-20	98031	160475	209491	111460	4.94282e-06	0.000587504	1.82078014119921	0
14_internal_14704	71276875	71288211	ENSG00000259115.1	ENSG00000245466.1	71107921	71108015	4.0041490726958e-20	94	168907	168954	168860	6.39953e-05	0.00089822	0	0
14_internal_14704	71276875	71288211	ENSG00000259115.1	ENSG00000133985.2	71107921	71108504	5.07431431213982e-39	583	168662	168954	168371	6.39953e-05	0.000155489	0	0
