CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
5_internal_40767	139944047	140874573	ENSG00000262576.1	ENSG00000253846.1	140734768	140792743	1.89018223794831e-51	57975	0	0	0	2.20743e-07	1.07742e-10	2.69028542229484	0
5_internal_40767	139944047	140874573	ENSG00000262576.1	ENSG00000254122.1	140734768	140797427	5.22918766323077e-62	62659	0	0	0	2.20743e-07	1.58857e-09	2.69028542229484	0
5_internal_40767	139944047	140874573	ENSG00000262576.1	ENSG00000253873.1	140734768	140800762	5.60215610036709e-42	65994	0	0	0	2.20743e-07	1.47756e-07	2.69028542229484	0
5_internal_40767	139944047	140874573	ENSG00000262576.1	ENSG00000253159.1	140734768	140810185	1.85533735414259e-76	75417	0	0	0	2.20743e-07	5.75636e-08	2.69028542229484	0
5_internal_40767	139944047	140874573	ENSG00000262576.1	ENSG00000240184.2	140734768	140855580	1.92172861512127e-70	120812	0	0	0	2.20743e-07	9.78012e-09	2.69028542229484	0
5_internal_40767	139944047	140874573	ENSG00000262576.1	ENSG00000242419.1	140734768	140864741	1.49957055912828e-72	129973	0	0	0	2.20743e-07	5.83631e-08	2.69028542229484	0
5_internal_40767	139944047	140874573	ENSG00000262576.1	ENSG00000240764.2	140734768	140868808	1.01567300461022e-70	134040	0	0	0	2.20743e-07	2.50299e-08	2.69028542229484	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000253485.1	140739703	140743898	4.0796187557988e-58	4195	0	0	0	1.06607e-08	2.45715e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000262209.1	140739703	140749831	8.18532321653923e-51	10128	0	0	0	1.06607e-08	6.20472e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000253731.1	140739703	140753651	2.84305743240357e-53	13948	0	0	0	1.06607e-08	6.02864e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000253537.1	140739703	140762467	6.59082329721651e-56	22764	0	0	0	1.06607e-08	8.20916e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000253953.1	140739703	140767452	8.44655518807432e-49	27749	0	0	0	1.06607e-08	1.18047e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000253767.1	140739703	140772381	9.54141824202878e-56	32678	0	0	0	1.06607e-08	4.7091e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000261934.1	140739703	140782520	1.39168780511633e-45	42817	0	0	0	1.06607e-08	3.27868e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000253305.1	140739703	140787770	4.71473526210478e-41	48067	0	0	0	1.06607e-08	6.82505e-12	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000253846.1	140739703	140792743	5.5198707619424e-39	53040	0	0	0	1.06607e-08	1.07742e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000254122.1	140739703	140797427	2.81149897095762e-48	57724	0	0	0	1.06607e-08	1.58857e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000253873.1	140739703	140800762	1.982636991569e-32	61059	0	0	0	1.06607e-08	1.47756e-07	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000253159.1	140739703	140810185	6.04017509934676e-51	70482	0	0	0	1.06607e-08	5.75636e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000240184.2	140739703	140855580	4.48541601676478e-47	115877	0	0	0	1.06607e-08	9.78012e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000242419.1	140739703	140864741	4.66656312707143e-50	125038	0	0	0	1.06607e-08	5.83631e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253910.1	ENSG00000240764.2	140739703	140868808	1.90037298188776e-49	129105	0	0	0	1.06607e-08	2.50299e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000262209.1	140743898	140749831	5.85240817903896e-51	5933	0	0	0	2.45715e-08	6.20472e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000253731.1	140743898	140753651	3.6298517825087e-64	9753	0	0	0	2.45715e-08	6.02864e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000253537.1	140743898	140762467	4.1490407625369e-64	18569	0	0	0	2.45715e-08	8.20916e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000253953.1	140743898	140767452	1.40936142963077e-62	23554	0	0	0	2.45715e-08	1.18047e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000253767.1	140743898	140772381	1.51086933422517e-72	28483	0	0	0	2.45715e-08	4.7091e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000261934.1	140743898	140782520	1.79709335131212e-55	38622	0	0	0	2.45715e-08	3.27868e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000253305.1	140743898	140787770	8.60704780456395e-45	43872	0	0	0	2.45715e-08	6.82505e-12	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000253846.1	140743898	140792743	4.47193151659197e-54	48845	0	0	0	2.45715e-08	1.07742e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000254122.1	140743898	140797427	7.86314700173205e-66	53529	0	0	0	2.45715e-08	1.58857e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000253873.1	140743898	140800762	3.60583987816791e-42	56864	0	0	0	2.45715e-08	1.47756e-07	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000253159.1	140743898	140810185	6.35281369613333e-78	66287	0	0	0	2.45715e-08	5.75636e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000240184.2	140743898	140855580	1.14263610409456e-79	111682	0	0	0	2.45715e-08	9.78012e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000242419.1	140743898	140864741	2.91371371299515e-81	120843	0	0	0	2.45715e-08	5.83631e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253485.1	ENSG00000240764.2	140743898	140868808	5.06450798187622e-72	124910	0	0	0	2.45715e-08	2.50299e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000253731.1	140749831	140753651	4.03573293870805e-54	3820	0	0	0	6.20472e-08	6.02864e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000253537.1	140749831	140762467	4.64637701415184e-60	12636	0	0	0	6.20472e-08	8.20916e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000253953.1	140749831	140767452	5.44879966853805e-55	17621	0	0	0	6.20472e-08	1.18047e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000253767.1	140749831	140772381	3.42535864409142e-50	22550	0	0	0	6.20472e-08	4.7091e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000261934.1	140749831	140782520	1.2902896259e-54	32689	0	0	0	6.20472e-08	3.27868e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000253305.1	140749831	140787770	1.0283950083729e-47	37939	0	0	0	6.20472e-08	6.82505e-12	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000253846.1	140749831	140792743	3.44986568381039e-50	42912	0	0	0	6.20472e-08	1.07742e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000254122.1	140749831	140797427	1.53671053565708e-51	47596	0	0	0	6.20472e-08	1.58857e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000253873.1	140749831	140800762	2.71466720945985e-39	50931	0	0	0	6.20472e-08	1.47756e-07	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000253159.1	140749831	140810185	1.15531686684402e-54	60354	0	0	0	6.20472e-08	5.75636e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000240184.2	140749831	140855580	1.1275400517606e-44	105749	0	0	0	6.20472e-08	9.78012e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000242419.1	140749831	140864741	2.28876091379004e-45	114910	0	0	0	6.20472e-08	5.83631e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000262209.1	ENSG00000240764.2	140749831	140868808	7.80396888535714e-42	118977	0	0	0	6.20472e-08	2.50299e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000253537.1	140753651	140762467	1.43001417426773e-59	8816	0	0	0	6.02864e-09	8.20916e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000253953.1	140753651	140767452	6.5323206371732e-59	13801	0	0	0	6.02864e-09	1.18047e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000253767.1	140753651	140772381	1.03623772966443e-58	18730	0	0	0	6.02864e-09	4.7091e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000261934.1	140753651	140782520	5.63243422544316e-62	28869	0	0	0	6.02864e-09	3.27868e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000253305.1	140753651	140787770	3.77535828634205e-44	34119	0	0	0	6.02864e-09	6.82505e-12	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000253846.1	140753651	140792743	2.94037242608862e-48	39092	0	0	0	6.02864e-09	1.07742e-10	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000254122.1	140753651	140797427	4.49509172370332e-59	43776	0	0	0	6.02864e-09	1.58857e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000253873.1	140753651	140800762	2.51657290132783e-43	47111	0	0	0	6.02864e-09	1.47756e-07	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000253159.1	140753651	140810185	1.33446943006563e-54	56534	0	0	0	6.02864e-09	5.75636e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000240184.2	140753651	140855580	6.38152023749925e-52	101929	0	0	0	6.02864e-09	9.78012e-09	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000242419.1	140753651	140864741	1.46026163773147e-52	111090	0	0	0	6.02864e-09	5.83631e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253731.1	ENSG00000240764.2	140753651	140868808	8.92185278005951e-48	115157	0	0	0	6.02864e-09	2.50299e-08	7.07782764239498	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000253953.1	140762467	140767452	1.72271838195798e-58	4985	0	0	0	8.20916e-08	1.18047e-10	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000253767.1	140762467	140772381	5.4242936865e-63	9914	0	0	0	8.20916e-08	4.7091e-09	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000261934.1	140762467	140782520	6.70940823167967e-59	20053	0	0	0	8.20916e-08	3.27868e-10	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000253305.1	140762467	140787770	1.53407666024161e-48	25303	0	0	0	8.20916e-08	6.82505e-12	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000253846.1	140762467	140792743	1.64788712669803e-53	30276	0	0	0	8.20916e-08	1.07742e-10	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000254122.1	140762467	140797427	1.03379134165112e-58	34960	0	0	0	8.20916e-08	1.58857e-09	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000253873.1	140762467	140800762	7.33949816073046e-45	38295	0	0	0	8.20916e-08	1.47756e-07	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000253159.1	140762467	140810185	3.08771217423874e-69	47718	0	0	0	8.20916e-08	5.75636e-08	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000240184.2	140762467	140855580	8.99898958273447e-60	93113	0	0	0	8.20916e-08	9.78012e-09	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000242419.1	140762467	140864741	8.3090785450175e-64	102274	0	0	0	8.20916e-08	5.83631e-08	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253537.1	ENSG00000240764.2	140762467	140868808	1.52619800098207e-59	106341	0	0	0	8.20916e-08	2.50299e-08	20.1610179212434	0
5_internal_40767	139944047	140874573	ENSG00000253953.1	ENSG00000253767.1	140767452	140772381	1.09993984155789e-61	4929	0	0	0	1.18047e-10	4.7091e-09	8.01361041997017	0
5_internal_40767	139944047	140874573	ENSG00000253953.1	ENSG00000261934.1	140767452	140782520	3.21211781321747e-56	15068	0	0	0	1.18047e-10	3.27868e-10	8.01361041997017	0
5_internal_40767	139944047	140874573	ENSG00000253953.1	ENSG00000253305.1	140767452	140787770	2.14891752211067e-48	20318	0	0	0	1.18047e-10	6.82505e-12	8.01361041997017	0
5_internal_40767	139944047	140874573	ENSG00000253953.1	ENSG00000253846.1	140767452	140792743	8.03382368519238e-56	25291	0	0	0	1.18047e-10	1.07742e-10	8.01361041997017	0
5_internal_40767	139944047	140874573	ENSG00000253953.1	ENSG00000254122.1	140767452	140797427	1.06292550591376e-61	29975	0	0	0	1.18047e-10	1.58857e-09	8.01361041997017	0
5_internal_40767	139944047	140874573	ENSG00000253953.1	ENSG00000253873.1	140767452	140800762	3.53198464667576e-43	33310	0	0	0	1.18047e-10	1.47756e-07	8.01361041997017	0
5_internal_40767	139944047	140874573	ENSG00000253953.1	ENSG00000253159.1	140767452	140810185	1.75783065969757e-65	42733	0	0	0	1.18047e-10	5.75636e-08	8.01361041997017	0
5_internal_40767	139944047	140874573	ENSG00000253953.1	ENSG00000240184.2	140767452	140855580	1.36216828668618e-60	88128	0	0	0	1.18047e-10	9.78012e-09	8.01361041997017	0
5_internal_40767	139944047	140874573	ENSG00000253953.1	ENSG00000242419.1	140767452	140864741	1.89876001252976e-53	97289	0	0	0	1.18047e-10	5.83631e-08	8.01361041997017	0
5_internal_40767	139944047	140874573	ENSG00000253953.1	ENSG00000240764.2	140767452	140868808	9.77988257106954e-54	101356	0	0	0	1.18047e-10	2.50299e-08	8.01361041997017	0
5_internal_40767	139944047	140874573	ENSG00000253767.1	ENSG00000261934.1	140772381	140782520	5.32242419338277e-53	10139	0	0	0	4.7091e-09	3.27868e-10	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000253767.1	ENSG00000253305.1	140772381	140787770	4.38693297998558e-48	15389	0	0	0	4.7091e-09	6.82505e-12	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000253767.1	ENSG00000253846.1	140772381	140792743	4.00655419130496e-55	20362	0	0	0	4.7091e-09	1.07742e-10	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000253767.1	ENSG00000254122.1	140772381	140797427	5.10524419816414e-64	25046	0	0	0	4.7091e-09	1.58857e-09	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000253767.1	ENSG00000253873.1	140772381	140800762	6.13052201854329e-47	28381	0	0	0	4.7091e-09	1.47756e-07	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000253767.1	ENSG00000253159.1	140772381	140810185	5.85629466574425e-68	37804	0	0	0	4.7091e-09	5.75636e-08	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000253767.1	ENSG00000240184.2	140772381	140855580	4.13103722740087e-68	83199	0	0	0	4.7091e-09	9.78012e-09	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000253767.1	ENSG00000242419.1	140772381	140864741	2.13676371819379e-67	92360	0	0	0	4.7091e-09	5.83631e-08	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000253767.1	ENSG00000240764.2	140772381	140868808	1.0501941999124e-65	96427	0	0	0	4.7091e-09	2.50299e-08	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000261934.1	ENSG00000253305.1	140782520	140787770	1.22362891413546e-51	5250	0	0	0	3.27868e-10	6.82505e-12	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000261934.1	ENSG00000253846.1	140782520	140792743	1.83626324825362e-57	10223	0	0	0	3.27868e-10	1.07742e-10	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000261934.1	ENSG00000254122.1	140782520	140797427	4.1359903126272e-53	14907	0	0	0	3.27868e-10	1.58857e-09	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000261934.1	ENSG00000253873.1	140782520	140800762	4.41451278611205e-42	18242	0	0	0	3.27868e-10	1.47756e-07	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000261934.1	ENSG00000253159.1	140782520	140810185	3.73457136457083e-59	27665	0	0	0	3.27868e-10	5.75636e-08	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000261934.1	ENSG00000240184.2	140782520	140855580	1.85210770680042e-50	73060	0	0	0	3.27868e-10	9.78012e-09	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000261934.1	ENSG00000242419.1	140782520	140864741	1.20648001545327e-50	82221	0	0	0	3.27868e-10	5.83631e-08	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000261934.1	ENSG00000240764.2	140782520	140868808	2.48162946179974e-48	86288	0	0	0	3.27868e-10	2.50299e-08	9.01247811432742	0
5_internal_40767	139944047	140874573	ENSG00000253305.1	ENSG00000253846.1	140787770	140792743	1.45893114693305e-59	4973	0	0	0	6.82505e-12	1.07742e-10	10.3088209354165	0
5_internal_40767	139944047	140874573	ENSG00000253305.1	ENSG00000254122.1	140787770	140797427	1.75768790811944e-53	9657	0	0	0	6.82505e-12	1.58857e-09	10.3088209354165	0
5_internal_40767	139944047	140874573	ENSG00000253305.1	ENSG00000253873.1	140787770	140800762	6.34228210721571e-45	12992	0	0	0	6.82505e-12	1.47756e-07	10.3088209354165	0
5_internal_40767	139944047	140874573	ENSG00000253305.1	ENSG00000253159.1	140787770	140810185	6.40800688058537e-51	22415	0	0	0	6.82505e-12	5.75636e-08	10.3088209354165	0
5_internal_40767	139944047	140874573	ENSG00000253305.1	ENSG00000240184.2	140787770	140855580	2.11936414127563e-43	67810	0	0	0	6.82505e-12	9.78012e-09	10.3088209354165	0
5_internal_40767	139944047	140874573	ENSG00000253305.1	ENSG00000242419.1	140787770	140864741	5.56968165800652e-43	76971	0	0	0	6.82505e-12	5.83631e-08	10.3088209354165	0
5_internal_40767	139944047	140874573	ENSG00000253305.1	ENSG00000240764.2	140787770	140868808	4.9015056467439e-41	81038	0	0	0	6.82505e-12	2.50299e-08	10.3088209354165	0
5_internal_40767	139944047	140874573	ENSG00000253846.1	ENSG00000254122.1	140792743	140797427	4.90861992443236e-65	4684	0	0	0	1.07742e-10	1.58857e-09	11.5898716420965	0
5_internal_40767	139944047	140874573	ENSG00000253846.1	ENSG00000253873.1	140792743	140800762	3.46470146019947e-48	8019	0	0	0	1.07742e-10	1.47756e-07	11.5898716420965	0
5_internal_40767	139944047	140874573	ENSG00000253846.1	ENSG00000253159.1	140792743	140810185	5.74680325408314e-62	17442	0	0	0	1.07742e-10	5.75636e-08	11.5898716420965	0
5_internal_40767	139944047	140874573	ENSG00000253846.1	ENSG00000240184.2	140792743	140855580	5.47108216499094e-52	62837	0	0	0	1.07742e-10	9.78012e-09	11.5898716420965	0
5_internal_40767	139944047	140874573	ENSG00000253846.1	ENSG00000242419.1	140792743	140864741	7.56422457111672e-53	71998	0	0	0	1.07742e-10	5.83631e-08	11.5898716420965	0
5_internal_40767	139944047	140874573	ENSG00000253846.1	ENSG00000240764.2	140792743	140868808	1.24490263582651e-48	76065	0	0	0	1.07742e-10	2.50299e-08	11.5898716420965	0
5_internal_40767	139944047	140874573	ENSG00000254122.1	ENSG00000253873.1	140797427	140800762	1.82446432086598e-51	3335	0	0	0	1.58857e-09	1.47756e-07	11.5898716420965	0
5_internal_40767	139944047	140874573	ENSG00000254122.1	ENSG00000253159.1	140797427	140810185	4.60395167433067e-65	12758	0	0	0	1.58857e-09	5.75636e-08	11.5898716420965	0
