CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
12_internal_9802	10514331	10876466	ENSG00000183542.4	ENSG00000060138.8	10562356	10875911	0.0767119501958132	313555	0	0	0	2.00346e-06	3.35542e-06	2.9170391406654	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000231887.2	10978957	11036854	6.46750335186846e-07	57897	315290	344239	286342	0.000120665	1.85994e-08	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000256419.1	10978957	11049551	3.00587908769019e-06	70594	308942	344239	273645	0.000120665	1.72003e-08	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000212128.2	10978957	11062161	1.50561189288137e-10	83204	302637	344239	261035	0.000120665	3.35743e-11	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000134551.8	10978957	11081835	0.0106588069729861	102878	292800	344239	241361	0.000120665	6.85528e-05	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000212126.3	10978957	11139511	8.45110651234754e-09	160554	263962	344239	183685	0.000120665	4.32195e-13	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000255837.1	10978957	11150474	2.40817583922994e-07	171517	258480	344239	172722	0.000120665	5.98812e-13	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000212124.2	10978957	11175219	2.41064851830894e-07	196262	246108	344239	147977	0.000120665	9.52383e-10	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000256436.1	10978957	11184006	1.20586973608146e-05	205049	241714	344239	139190	0.000120665	8.36367e-11	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000226761.3	10978957	11214893	5.23287067288792e-05	235936	226271	344239	108303	0.000120665	6.6843e-07	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000255374.1	10978957	11244912	0.315080940993951	265955	211261	344239	78284	0.000120665	0.000708142	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000256188.1	10978957	11287243	0.00672872349710671	308286	190096	344239	35953	0.000120665	3.71403e-06	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000256712.1	10978957	11323952	0.000153937778740961	344995	172119	344239	0	0.000120665	0.000488539	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000212127.5	10978957	11324172	2.64573060877773e-10	345215	172119	344239	0	0.000120665	6.2175e-11	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000111215.6	10978957	11324212	7.02625993492389e-11	345255	172119	344239	0	0.000120665	2.46444e-12	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000256373.1	10978957	11365126	0.00307419148837026	386169	172119	344239	0	0.000120665	2.42232e-06	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000197870.6	10978957	11422739	2.36624492709664e-06	443782	172119	344239	0	0.000120665	3.22176e-09	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000230657.2	10978957	11463369	0.000122350713259084	484412	172119	344239	0	0.000120665	1.17266e-07	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000251655.2	10978957	11548500	0.00404776144670986	569543	172119	344239	0	0.000120665	4.63358e-11	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000255790.1	10978957	11639612	8.98782894543202e-07	660655	172119	344239	0	0.000120665	2.06549e-10	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000121318.2	ENSG00000247157.2	10978957	11700964	2.39026780793282e-07	722007	172119	344239	0	0.000120665	2.38074e-09	4.7514219423282	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000256419.1	11036854	11049551	1.17208409063391e-10	12697	279993	286342	273645	1.85994e-08	1.72003e-08	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000212128.2	11036854	11062161	3.15460552202863e-31	25307	273688	286342	261035	1.85994e-08	3.35743e-11	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000134551.8	11036854	11081835	2.90184833484415e-11	44981	263851	286342	241361	1.85994e-08	6.85528e-05	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000212126.3	11036854	11139511	2.65095624443032e-22	102657	235013	286342	183685	1.85994e-08	4.32195e-13	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000255837.1	11036854	11150474	1.48288563636147e-29	113620	229532	286342	172722	1.85994e-08	5.98812e-13	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000212124.2	11036854	11175219	1.21455544104168e-16	138365	217159	286342	147977	1.85994e-08	9.52383e-10	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000256436.1	11036854	11184006	5.84896358500961e-16	147152	212766	286342	139190	1.85994e-08	8.36367e-11	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000226761.3	11036854	11214893	5.91603411963834e-11	178039	197322	286342	108303	1.85994e-08	6.6843e-07	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000255374.1	11036854	11244912	9.67675112522723e-06	208058	182313	286342	78284	1.85994e-08	0.000708142	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000256188.1	11036854	11287243	1.95259358231525e-07	250389	161147	286342	35953	1.85994e-08	3.71403e-06	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000256712.1	11036854	11323952	1.5074244764613e-05	287098	143171	286342	0	1.85994e-08	0.000488539	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000212127.5	11036854	11324172	6.19094938756259e-34	287318	143171	286342	0	1.85994e-08	6.2175e-11	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000111215.6	11036854	11324212	1.83599714489968e-40	287358	143171	286342	0	1.85994e-08	2.46444e-12	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000256373.1	11036854	11365126	4.75037586200957e-10	328272	143171	286342	0	1.85994e-08	2.42232e-06	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000197870.6	11036854	11422739	5.96102804583304e-16	385885	143171	286342	0	1.85994e-08	3.22176e-09	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000230657.2	11036854	11463369	4.16425571362267e-10	426515	143171	286342	0	1.85994e-08	1.17266e-07	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000251655.2	11036854	11548500	7.603671455564e-09	511646	143171	286342	0	1.85994e-08	4.63358e-11	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000255790.1	11036854	11639612	4.04273905919478e-17	602758	143171	286342	0	1.85994e-08	2.06549e-10	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000231887.2	ENSG00000247157.2	11036854	11700964	2.33500344378209e-14	664110	143171	286342	0	1.85994e-08	2.38074e-09	4.53806453469728	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000212128.2	11049551	11062161	1.09481573958839e-17	12610	267340	273645	261035	1.72003e-08	3.35743e-11	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000134551.8	11049551	11081835	1.62560466630631e-07	32284	257503	273645	241361	1.72003e-08	6.85528e-05	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000212126.3	11049551	11139511	2.10950199977966e-15	89960	228665	273645	183685	1.72003e-08	4.32195e-13	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000255837.1	11049551	11150474	4.35991620499336e-19	100923	223183	273645	172722	1.72003e-08	5.98812e-13	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000212124.2	11049551	11175219	1.88583995639306e-13	125668	210811	273645	147977	1.72003e-08	9.52383e-10	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000256436.1	11049551	11184006	2.73270525524097e-10	134455	206417	273645	139190	1.72003e-08	8.36367e-11	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000226761.3	11049551	11214893	6.52809423614579e-13	165342	190974	273645	108303	1.72003e-08	6.6843e-07	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000255374.1	11049551	11244912	0.122978108235524	195361	175964	273645	78284	1.72003e-08	0.000708142	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000256188.1	11049551	11287243	1.24369185948807e-06	237692	154799	273645	35953	1.72003e-08	3.71403e-06	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000256712.1	11049551	11323952	9.97415855075162e-06	274401	136822	273645	0	1.72003e-08	0.000488539	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000212127.5	11049551	11324172	7.46965956404875e-21	274621	136822	273645	0	1.72003e-08	6.2175e-11	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000111215.6	11049551	11324212	2.66343368415544e-23	274661	136822	273645	0	1.72003e-08	2.46444e-12	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000256373.1	11049551	11365126	1.55795726132879e-07	315575	136822	273645	0	1.72003e-08	2.42232e-06	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000197870.6	11049551	11422739	1.87975083572835e-10	373188	136822	273645	0	1.72003e-08	3.22176e-09	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000230657.2	11049551	11463369	7.97545089502058e-09	413818	136822	273645	0	1.72003e-08	1.17266e-07	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000251655.2	11049551	11548500	5.98869358743461e-09	498949	136822	273645	0	1.72003e-08	4.63358e-11	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000255790.1	11049551	11639612	5.91897331456328e-11	590061	136822	273645	0	1.72003e-08	2.06549e-10	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000256419.1	ENSG00000247157.2	11049551	11700964	2.5832644637471e-10	651413	136822	273645	0	1.72003e-08	2.38074e-09	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000134551.8	11062161	11081835	7.38742512735584e-16	19674	251198	261035	241361	3.35743e-11	6.85528e-05	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000212126.3	11062161	11139511	6.89284786365323e-33	77350	222360	261035	183685	3.35743e-11	4.32195e-13	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000255837.1	11062161	11150474	4.33173599304075e-40	88313	216878	261035	172722	3.35743e-11	5.98812e-13	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000212124.2	11062161	11175219	8.03558746860684e-21	113058	204506	261035	147977	3.35743e-11	9.52383e-10	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000256436.1	11062161	11184006	9.59425277223642e-19	121845	200112	261035	139190	3.35743e-11	8.36367e-11	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000226761.3	11062161	11214893	3.22294453818345e-14	152732	184669	261035	108303	3.35743e-11	6.6843e-07	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000255374.1	11062161	11244912	0.000258889079581998	182751	169659	261035	78284	3.35743e-11	0.000708142	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000256188.1	11062161	11287243	5.73376395440046e-10	225082	148494	261035	35953	3.35743e-11	3.71403e-06	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000256712.1	11062161	11323952	5.1450688381587e-09	261791	130517	261035	0	3.35743e-11	0.000488539	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000212127.5	11062161	11324172	5.40297729238667e-41	262011	130517	261035	0	3.35743e-11	6.2175e-11	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000111215.6	11062161	11324212	1.09964682679367e-42	262051	130517	261035	0	3.35743e-11	2.46444e-12	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000256373.1	11062161	11365126	1.89990503373239e-14	302965	130517	261035	0	3.35743e-11	2.42232e-06	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000197870.6	11062161	11422739	1.87282749248119e-22	360578	130517	261035	0	3.35743e-11	3.22176e-09	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000230657.2	11062161	11463369	3.15035776221097e-13	401208	130517	261035	0	3.35743e-11	1.17266e-07	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000251655.2	11062161	11548500	1.10560377090227e-14	486339	130517	261035	0	3.35743e-11	4.63358e-11	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000255790.1	11062161	11639612	8.62907438611111e-28	577451	130517	261035	0	3.35743e-11	2.06549e-10	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000212128.2	ENSG00000247157.2	11062161	11700964	9.00094933219444e-20	638803	130517	261035	0	3.35743e-11	2.38074e-09	13.4139992013816	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000212126.3	11081835	11139511	1.34373692224986e-13	57676	212523	241361	183685	6.85528e-05	4.32195e-13	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000255837.1	11081835	11150474	6.72104104438822e-19	68639	207041	241361	172722	6.85528e-05	5.98812e-13	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000212124.2	11081835	11175219	1.02157562108088e-08	93384	194669	241361	147977	6.85528e-05	9.52383e-10	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000256436.1	11081835	11184006	5.1229220147288e-07	102171	190275	241361	139190	6.85528e-05	8.36367e-11	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000226761.3	11081835	11214893	2.979333447659e-07	133058	174832	241361	108303	6.85528e-05	6.6843e-07	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000255374.1	11081835	11244912	0.00597399372138432	163077	159822	241361	78284	6.85528e-05	0.000708142	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000256188.1	11081835	11287243	0.0100793021455887	205408	138657	241361	35953	6.85528e-05	3.71403e-06	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000256712.1	11081835	11323952	0.01694746650274	242117	120680	241361	0	6.85528e-05	0.000488539	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000212127.5	11081835	11324172	3.95402334028938e-15	242337	120680	241361	0	6.85528e-05	6.2175e-11	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000111215.6	11081835	11324212	9.88515553032081e-16	242377	120680	241361	0	6.85528e-05	2.46444e-12	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000256373.1	11081835	11365126	1.36374194641757e-05	283291	120680	241361	0	6.85528e-05	2.42232e-06	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000197870.6	11081835	11422739	1.31564144596636e-10	340904	120680	241361	0	6.85528e-05	3.22176e-09	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000230657.2	11081835	11463369	3.48414677699154e-06	381534	120680	241361	0	6.85528e-05	1.17266e-07	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000251655.2	11081835	11548500	1.28161739481773e-07	466665	120680	241361	0	6.85528e-05	4.63358e-11	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000255790.1	11081835	11639612	1.79392641493288e-13	557777	120680	241361	0	6.85528e-05	2.06549e-10	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000134551.8	ENSG00000247157.2	11081835	11700964	1.91561990130381e-10	619129	120680	241361	0	6.85528e-05	2.38074e-09	4.35356989883776	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000255837.1	11139511	11150474	1.42341608218293e-39	10963	178203	183685	172722	4.32195e-13	5.98812e-13	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000212124.2	11139511	11175219	9.46209175058603e-25	35708	165831	183685	147977	4.32195e-13	9.52383e-10	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000256436.1	11139511	11184006	5.53163312926242e-21	44495	161437	183685	139190	4.32195e-13	8.36367e-11	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000226761.3	11139511	11214893	3.00847832225968e-16	75382	145994	183685	108303	4.32195e-13	6.6843e-07	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000255374.1	11139511	11244912	0.000301764920087487	105401	130984	183685	78284	4.32195e-13	0.000708142	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000256188.1	11139511	11287243	5.70118754442041e-11	147732	109819	183685	35953	4.32195e-13	3.71403e-06	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000256712.1	11139511	11323952	2.15575502923619e-06	184441	91842	183685	0	4.32195e-13	0.000488539	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000212127.5	11139511	11324172	1.31761189620406e-39	184661	91842	183685	0	4.32195e-13	6.2175e-11	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000111215.6	11139511	11324212	1.76179697166667e-40	184701	91842	183685	0	4.32195e-13	2.46444e-12	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000256373.1	11139511	11365126	1.62856739912941e-12	225615	91842	183685	0	4.32195e-13	2.42232e-06	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000197870.6	11139511	11422739	2.39303062738683e-19	283228	91842	183685	0	4.32195e-13	3.22176e-09	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000230657.2	11139511	11463369	3.37042466029286e-16	323858	91842	183685	0	4.32195e-13	1.17266e-07	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000251655.2	11139511	11548500	1.89769215655489e-12	408989	91842	183685	0	4.32195e-13	4.63358e-11	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000255790.1	11139511	11639612	6.56249662525365e-22	500101	91842	183685	0	4.32195e-13	2.06549e-10	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000212126.3	ENSG00000247157.2	11139511	11700964	3.69730335782951e-19	561453	91842	183685	0	4.32195e-13	2.38074e-09	8.42692803288069	0
12_internal_8857	11323196	11709968	ENSG00000255837.1	ENSG00000212124.2	11150474	11175219	6.35019209201366e-31	24745	160349	172722	147977	5.98812e-13	9.52383e-10	3.97683296061422	0
12_internal_8857	11323196	11709968	ENSG00000255837.1	ENSG00000256436.1	11150474	11184006	5.39115538153793e-31	33532	155956	172722	139190	5.98812e-13	8.36367e-11	3.97683296061422	0
12_internal_8857	11323196	11709968	ENSG00000255837.1	ENSG00000226761.3	11150474	11214893	2.10516955228892e-22	64419	140512	172722	108303	5.98812e-13	6.6843e-07	3.97683296061422	0
12_internal_8857	11323196	11709968	ENSG00000255837.1	ENSG00000255374.1	11150474	11244912	0.00135414009394547	94438	125503	172722	78284	5.98812e-13	0.000708142	3.97683296061422	0
