CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
10_internal_9338	88708720	88732311	ENSG00000148671.8	ENSG00000173269.6	88727949	88729238	3.62158299945945e-15	1289	0	0	0	8.65614e-09	3.34483e-10	3.49079044646831	0
10_internal_9338	88708720	88732311	ENSG00000148671.8	ENSG00000148672.7	88727949	88854623	6.23676751754278e-06	126674	61156	0	122312	8.65614e-09	7.15538e-06	3.49079044646831	0
10_internal_9338	88708720	88732311	ENSG00000233165.1	ENSG00000173269.6	88729158	88729238	3.25426936629311e-25	80	0	0	0	1.15999e-06	3.34483e-10	3.49079044646831	0
10_internal_9338	88708720	88732311	ENSG00000233165.1	ENSG00000148672.7	88729158	88854623	0.000830748994712149	125465	61156	0	122312	1.15999e-06	7.15538e-06	3.49079044646831	0
10_internal_9338	88708720	88732311	ENSG00000173269.6	ENSG00000148672.7	88729238	88854623	1.20585019480135e-08	125385	61156	0	122312	3.34483e-10	7.15538e-06	3.49079044646831	0
10_internal_7762	89099947	89104672	ENSG00000223482.1	ENSG00000224914.1	89102369	89102681	6.63281479253388e-11	312	0	0	0	1.60855e-06	0.000111154	0	0
10_internal_7762	89099947	89104672	ENSG00000223482.1	ENSG00000214562.6	89102369	89117425	2.19363804569121e-18	15056	6376	0	12753	1.60855e-06	2.40645e-07	0	0
10_internal_7762	89099947	89104672	ENSG00000224914.1	ENSG00000214562.6	89102681	89117425	3.12222298454363e-07	14744	6376	0	12753	0.000111154	2.40645e-07	0	0
10_internal_8834	90743261	90767912	ENSG00000107796.8	ENSG00000261438.1	90751147	90775593	0.0508175757531632	24446	3840	0	7681	0.000790238	5.69437e-07	0	0
15_internal_8312	78236375	78371210	ENSG00000259792.1	ENSG00000167202.6	78285747	78370066	4.33327216798807e-10	84319	0	0	0	0.000100866	2.39488e-15	6.95209540015216	0
19_internal_7487	11804482	12177343	ENSG00000197857.9	ENSG00000171291.4	12405702	11959541	0.000487752356261572	446161	114179	228359	0	0.000253054	5.63499e-05	5.79300490646484	0
19_internal_7487	11804482	12177343	ENSG00000197857.9	ENSG00000197647.7	12405702	12146556	0.00491776179751179	259146	114179	228359	0	0.000253054	3.99584e-05	5.79300490646484	0
19_internal_7487	11804482	12177343	ENSG00000197857.9	ENSG00000223547.5	12405702	12175514	5.7054093692787e-09	230188	114179	228359	0	0.000253054	7.49723e-07	5.79300490646484	0
19_internal_7487	11804482	12177343	ENSG00000197857.9	ENSG00000188474.6	12405702	12203078	0.0105700990928388	202624	127047	228359	25735	0.000253054	0.000445639	5.79300490646484	0
19_internal_7487	11804482	12177343	ENSG00000197857.9	ENSG00000234773.1	12405702	12305830	7.1402695221186e-16	99872	178423	228359	128487	0.000253054	0.123695	5.79300490646484	0
19_internal_7487	11804482	12177343	ENSG00000171291.4	ENSG00000197647.7	11959541	12146556	4.60528548837941e-07	187015	0	0	0	5.63499e-05	3.99584e-05	0	0
19_internal_7487	11804482	12177343	ENSG00000171291.4	ENSG00000223547.5	11959541	12175514	2.8920194050717e-11	215973	0	0	0	5.63499e-05	7.49723e-07	0	0
19_internal_7487	11804482	12177343	ENSG00000171291.4	ENSG00000188474.6	11959541	12203078	0.481671011285174	243537	12867	0	25735	5.63499e-05	0.000445639	0	0
19_internal_7487	11804482	12177343	ENSG00000171291.4	ENSG00000234773.1	11959541	12305830	1.75038320305459e-10	346289	64243	0	128487	5.63499e-05	0.123695	0	0
19_internal_7487	11804482	12177343	ENSG00000197647.7	ENSG00000223547.5	12146556	12175514	4.71315977040374e-13	28958	0	0	0	3.99584e-05	7.49723e-07	7.90265261427571	0
19_internal_7487	11804482	12177343	ENSG00000197647.7	ENSG00000188474.6	12146556	12203078	0.415356714376635	56522	12867	0	25735	3.99584e-05	0.000445639	7.90265261427571	0
19_internal_7487	11804482	12177343	ENSG00000197647.7	ENSG00000234773.1	12146556	12305830	9.22281615038465e-06	159274	64243	0	128487	3.99584e-05	0.123695	7.90265261427571	0
19_internal_7487	11804482	12177343	ENSG00000223547.5	ENSG00000188474.6	12175514	12203078	0.0167874155162229	27564	12867	0	25735	7.49723e-07	0.000445639	0	0
19_internal_7487	11804482	12177343	ENSG00000223547.5	ENSG00000234773.1	12175514	12305830	4.52858609075397e-10	130316	64243	0	128487	7.49723e-07	0.123695	0	0
19_internal_7487	11804482	12177343	ENSG00000188474.6	ENSG00000234773.1	12203078	12305830	0.0644292029844825	102752	77111	25735	128487	0.000445639	0.123695	5.21275967433564	0
19_internal_7207	12145970	12311558	ENSG00000197857.9	ENSG00000171295.8	12405702	11925099	0.380263675745579	480603	157507	94144	220871	9.34787e-08	0.000271606	4.82662163813174	0
19_internal_7207	12145970	12311558	ENSG00000197857.9	ENSG00000171291.4	12405702	11959541	0.000487752356261572	446161	140286	94144	186429	9.34787e-08	0.00054099	4.82662163813174	0
19_internal_7207	12145970	12311558	ENSG00000197857.9	ENSG00000197647.7	12405702	12146556	0.00491776179751179	259146	47072	94144	0	9.34787e-08	2.56808e-08	4.82662163813174	0
19_internal_7207	12145970	12311558	ENSG00000197857.9	ENSG00000257355.1	12405702	12163782	0.0460670404931927	241920	47072	94144	0	9.34787e-08	0.000282068	4.82662163813174	0
19_internal_7207	12145970	12311558	ENSG00000197857.9	ENSG00000223547.5	12405702	12175514	5.7054093692787e-09	230188	47072	94144	0	9.34787e-08	1.19371e-08	4.82662163813174	0
19_internal_7207	12145970	12311558	ENSG00000197857.9	ENSG00000234773.1	12405702	12305830	7.1402695221186e-16	99872	47072	94144	0	9.34787e-08	1.13553e-08	4.82662163813174	0
19_internal_7207	12145970	12311558	ENSG00000171295.8	ENSG00000171291.4	11925099	11959541	2.02386595604707e-06	34442	203650	220871	186429	0.000271606	0.00054099	3.71520351590093	0
19_internal_7207	12145970	12311558	ENSG00000171295.8	ENSG00000197647.7	11925099	12146556	0.0103664614147326	221457	110435	220871	0	0.000271606	2.56808e-08	3.71520351590093	0
19_internal_7207	12145970	12311558	ENSG00000171295.8	ENSG00000257355.1	11925099	12163782	0.581325406692307	238683	110435	220871	0	0.000271606	0.000282068	3.71520351590093	0
19_internal_7207	12145970	12311558	ENSG00000171295.8	ENSG00000223547.5	11925099	12175514	0.00025556298246645	250415	110435	220871	0	0.000271606	1.19371e-08	3.71520351590093	0
19_internal_7207	12145970	12311558	ENSG00000171295.8	ENSG00000234773.1	11925099	12305830	0.0182488040365904	380731	110435	220871	0	0.000271606	1.13553e-08	3.71520351590093	0
19_internal_7207	12145970	12311558	ENSG00000171291.4	ENSG00000197647.7	11959541	12146556	4.60528548837941e-07	187015	93214	186429	0	0.00054099	2.56808e-08	10.2594267853856	0
19_internal_7207	12145970	12311558	ENSG00000171291.4	ENSG00000257355.1	11959541	12163782	0.377800327809526	204241	93214	186429	0	0.00054099	0.000282068	10.2594267853856	0
19_internal_7207	12145970	12311558	ENSG00000171291.4	ENSG00000223547.5	11959541	12175514	2.8920194050717e-11	215973	93214	186429	0	0.00054099	1.19371e-08	10.2594267853856	0
19_internal_7207	12145970	12311558	ENSG00000171291.4	ENSG00000234773.1	11959541	12305830	1.75038320305459e-10	346289	93214	186429	0	0.00054099	1.13553e-08	10.2594267853856	0
19_internal_7207	12145970	12311558	ENSG00000197647.7	ENSG00000257355.1	12146556	12163782	1.54242583298034e-12	17226	0	0	0	2.56808e-08	0.000282068	14.6211905931528	0
19_internal_7207	12145970	12311558	ENSG00000197647.7	ENSG00000223547.5	12146556	12175514	4.71315977040374e-13	28958	0	0	0	2.56808e-08	1.19371e-08	14.6211905931528	0
19_internal_7207	12145970	12311558	ENSG00000197647.7	ENSG00000234773.1	12146556	12305830	9.22281615038465e-06	159274	0	0	0	2.56808e-08	1.13553e-08	14.6211905931528	0
19_internal_7207	12145970	12311558	ENSG00000257355.1	ENSG00000223547.5	12163782	12175514	0.00854071232254749	11732	0	0	0	0.000282068	1.19371e-08	22.3342308979377	0
19_internal_7207	12145970	12311558	ENSG00000257355.1	ENSG00000234773.1	12163782	12305830	0.00727233851392677	142048	0	0	0	0.000282068	1.13553e-08	22.3342308979377	0
19_internal_7207	12145970	12311558	ENSG00000223547.5	ENSG00000234773.1	12175514	12305830	4.52858609075397e-10	130316	0	0	0	1.19371e-08	1.13553e-08	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000188868.9	12405702	12444534	3.47471643904718e-12	38832	19007	0	38014	4.97064e-15	1.62286e-06	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000171295.8	12405702	11925099	0.380263675745579	480603	232073	0	464146	4.97064e-15	0.000383658	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000171291.4	12405702	11959541	0.000487752356261572	446161	214852	0	429704	4.97064e-15	1.86659e-07	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000197054.6	12405702	12035890	0.00658894643450115	369812	176677	0	353355	4.97064e-15	0.0014528	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000267179.1	12405702	12035890	0.170510679510584	369812	176677	0	353355	4.97064e-15	0.000674293	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000219665.4	12405702	12098432	0.221430131456326	307270	145406	0	290813	4.97064e-15	2.46415e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000197647.7	12405702	12146556	0.00491776179751179	259146	121344	0	242689	4.97064e-15	6.90949e-06	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000223547.5	12405702	12175514	5.7054093692787e-09	230188	106865	0	213731	4.97064e-15	3.82134e-07	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000188474.6	12405702	12203078	0.0105700990928388	202624	93083	0	186167	4.97064e-15	0.000214603	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000234773.1	12405702	12305830	7.1402695221186e-16	99872	41707	0	83415	4.97064e-15	0.998122	0	0
19_internal_6352	12389245	12406520	ENSG00000197857.9	ENSG00000234773.1	12405702	12305830	7.1402695221186e-16	99872	41707	0	83415	4.97064e-15	1.13204e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000188868.9	ENSG00000171295.8	12444534	11925099	0.758058290447328	519435	251080	38014	464146	1.62286e-06	0.000383658	4.44005067986153	0
19_internal_6352	12389245	12406520	ENSG00000188868.9	ENSG00000171291.4	12444534	11959541	0.0172921846563428	484993	233859	38014	429704	1.62286e-06	1.86659e-07	4.44005067986153	0
19_internal_6352	12389245	12406520	ENSG00000188868.9	ENSG00000197054.6	12444534	12035890	0.109764031025698	408644	195684	38014	353355	1.62286e-06	0.0014528	4.44005067986153	0
19_internal_6352	12389245	12406520	ENSG00000188868.9	ENSG00000267179.1	12444534	12035890	0.0891029365291046	408644	195684	38014	353355	1.62286e-06	0.000674293	4.44005067986153	0
19_internal_6352	12389245	12406520	ENSG00000188868.9	ENSG00000219665.4	12444534	12098432	0.217072046573249	346102	164413	38014	290813	1.62286e-06	2.46415e-05	4.44005067986153	0
19_internal_6352	12389245	12406520	ENSG00000188868.9	ENSG00000197647.7	12444534	12146556	0.398501764244455	297978	140351	38014	242689	1.62286e-06	6.90949e-06	4.44005067986153	0
19_internal_6352	12389245	12406520	ENSG00000188868.9	ENSG00000223547.5	12444534	12175514	0.376430809114407	269020	125872	38014	213731	1.62286e-06	3.82134e-07	4.44005067986153	0
19_internal_6352	12389245	12406520	ENSG00000188868.9	ENSG00000188474.6	12444534	12203078	0.626730997383959	241456	112090	38014	186167	1.62286e-06	0.000214603	4.44005067986153	0
19_internal_6352	12389245	12406520	ENSG00000188868.9	ENSG00000234773.1	12444534	12305830	0.000468500043183103	138704	60714	38014	83415	1.62286e-06	0.998122	4.44005067986153	0
19_internal_6352	12389245	12406520	ENSG00000188868.9	ENSG00000234773.1	12444534	12305830	0.000468500043183103	138704	60714	38014	83415	1.62286e-06	1.13204e-05	4.44005067986153	0
19_internal_6352	12389245	12406520	ENSG00000171295.8	ENSG00000171291.4	11925099	11959541	2.02386595604707e-06	34442	446925	464146	429704	0.000383658	1.86659e-07	0	0
19_internal_6352	12389245	12406520	ENSG00000171295.8	ENSG00000197054.6	11925099	12035890	0.0696846782491582	110791	408750	464146	353355	0.000383658	0.0014528	0	0
19_internal_6352	12389245	12406520	ENSG00000171295.8	ENSG00000267179.1	11925099	12035890	0.324416479315558	110791	408750	464146	353355	0.000383658	0.000674293	0	0
19_internal_6352	12389245	12406520	ENSG00000171295.8	ENSG00000219665.4	11925099	12098432	0.208860150320345	173333	377479	464146	290813	0.000383658	2.46415e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000171295.8	ENSG00000197647.7	11925099	12146556	0.0103664614147326	221457	353417	464146	242689	0.000383658	6.90949e-06	0	0
19_internal_6352	12389245	12406520	ENSG00000171295.8	ENSG00000223547.5	11925099	12175514	0.00025556298246645	250415	338938	464146	213731	0.000383658	3.82134e-07	0	0
19_internal_6352	12389245	12406520	ENSG00000171295.8	ENSG00000188474.6	11925099	12203078	0.75819685548919	277979	325156	464146	186167	0.000383658	0.000214603	0	0
19_internal_6352	12389245	12406520	ENSG00000171295.8	ENSG00000234773.1	11925099	12305830	0.0182488040365904	380731	273780	464146	83415	0.000383658	0.998122	0	0
19_internal_6352	12389245	12406520	ENSG00000171295.8	ENSG00000234773.1	11925099	12305830	0.0182488040365904	380731	273780	464146	83415	0.000383658	1.13204e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000171291.4	ENSG00000197054.6	11959541	12035890	0.131428206295596	76349	391529	429704	353355	1.86659e-07	0.0014528	0	0
19_internal_6352	12389245	12406520	ENSG00000171291.4	ENSG00000267179.1	11959541	12035890	0.423682513151632	76349	391529	429704	353355	1.86659e-07	0.000674293	0	0
19_internal_6352	12389245	12406520	ENSG00000171291.4	ENSG00000219665.4	11959541	12098432	4.05126011210324e-07	138891	360258	429704	290813	1.86659e-07	2.46415e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000171291.4	ENSG00000197647.7	11959541	12146556	4.60528548837941e-07	187015	336196	429704	242689	1.86659e-07	6.90949e-06	0	0
19_internal_6352	12389245	12406520	ENSG00000171291.4	ENSG00000223547.5	11959541	12175514	2.8920194050717e-11	215973	321717	429704	213731	1.86659e-07	3.82134e-07	0	0
19_internal_6352	12389245	12406520	ENSG00000171291.4	ENSG00000188474.6	11959541	12203078	0.481671011285174	243537	307935	429704	186167	1.86659e-07	0.000214603	0	0
19_internal_6352	12389245	12406520	ENSG00000171291.4	ENSG00000234773.1	11959541	12305830	1.75038320305459e-10	346289	256559	429704	83415	1.86659e-07	0.998122	0	0
19_internal_6352	12389245	12406520	ENSG00000171291.4	ENSG00000234773.1	11959541	12305830	1.75038320305459e-10	346289	256559	429704	83415	1.86659e-07	1.13204e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000197054.6	ENSG00000267179.1	12035890	12035890	1.09805546873617e-27	0	353355	353355	353355	0.0014528	0.000674293	0	0
19_internal_6352	12389245	12406520	ENSG00000197054.6	ENSG00000219665.4	12035890	12098432	0.585629975231274	62542	322084	353355	290813	0.0014528	2.46415e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000197054.6	ENSG00000197647.7	12035890	12146556	0.267205441076866	110666	298022	353355	242689	0.0014528	6.90949e-06	0	0
19_internal_6352	12389245	12406520	ENSG00000197054.6	ENSG00000223547.5	12035890	12175514	0.0174021379677822	139624	283543	353355	213731	0.0014528	3.82134e-07	0	0
19_internal_6352	12389245	12406520	ENSG00000197054.6	ENSG00000188474.6	12035890	12203078	0.554107598327712	167188	269761	353355	186167	0.0014528	0.000214603	0	0
19_internal_6352	12389245	12406520	ENSG00000197054.6	ENSG00000234773.1	12035890	12305830	0.164085020171338	269940	218385	353355	83415	0.0014528	0.998122	0	0
19_internal_6352	12389245	12406520	ENSG00000197054.6	ENSG00000234773.1	12035890	12305830	0.164085020171338	269940	218385	353355	83415	0.0014528	1.13204e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000267179.1	ENSG00000219665.4	12035890	12098432	0.412730830202666	62542	322084	353355	290813	0.000674293	2.46415e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000267179.1	ENSG00000197647.7	12035890	12146556	0.636106537107908	110666	298022	353355	242689	0.000674293	6.90949e-06	0	0
19_internal_6352	12389245	12406520	ENSG00000267179.1	ENSG00000223547.5	12035890	12175514	0.733018095751272	139624	283543	353355	213731	0.000674293	3.82134e-07	0	0
19_internal_6352	12389245	12406520	ENSG00000267179.1	ENSG00000188474.6	12035890	12203078	0.760882881499989	167188	269761	353355	186167	0.000674293	0.000214603	0	0
19_internal_6352	12389245	12406520	ENSG00000267179.1	ENSG00000234773.1	12035890	12305830	0.666754561182724	269940	218385	353355	83415	0.000674293	0.998122	0	0
19_internal_6352	12389245	12406520	ENSG00000267179.1	ENSG00000234773.1	12035890	12305830	0.666754561182724	269940	218385	353355	83415	0.000674293	1.13204e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000219665.4	ENSG00000197647.7	12098432	12146556	5.57800614917941e-09	48124	266751	290813	242689	2.46415e-05	6.90949e-06	0	0
19_internal_6352	12389245	12406520	ENSG00000219665.4	ENSG00000223547.5	12098432	12175514	6.60650374675629e-06	77082	252272	290813	213731	2.46415e-05	3.82134e-07	0	0
19_internal_6352	12389245	12406520	ENSG00000219665.4	ENSG00000188474.6	12098432	12203078	0.975819481249588	104646	238490	290813	186167	2.46415e-05	0.000214603	0	0
19_internal_6352	12389245	12406520	ENSG00000219665.4	ENSG00000234773.1	12098432	12305830	0.0340668961487377	207398	187114	290813	83415	2.46415e-05	0.998122	0	0
19_internal_6352	12389245	12406520	ENSG00000219665.4	ENSG00000234773.1	12098432	12305830	0.0340668961487377	207398	187114	290813	83415	2.46415e-05	1.13204e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000197647.7	ENSG00000223547.5	12146556	12175514	4.71315977040374e-13	28958	228210	242689	213731	6.90949e-06	3.82134e-07	2.16715122326999	0
19_internal_6352	12389245	12406520	ENSG00000197647.7	ENSG00000188474.6	12146556	12203078	0.415356714376635	56522	214428	242689	186167	6.90949e-06	0.000214603	2.16715122326999	0
19_internal_6352	12389245	12406520	ENSG00000197647.7	ENSG00000234773.1	12146556	12305830	9.22281615038465e-06	159274	163052	242689	83415	6.90949e-06	0.998122	2.16715122326999	0
19_internal_6352	12389245	12406520	ENSG00000197647.7	ENSG00000234773.1	12146556	12305830	9.22281615038465e-06	159274	163052	242689	83415	6.90949e-06	1.13204e-05	2.16715122326999	0
19_internal_6352	12389245	12406520	ENSG00000223547.5	ENSG00000188474.6	12175514	12203078	0.0167874155162229	27564	199949	213731	186167	3.82134e-07	0.000214603	0	0
19_internal_6352	12389245	12406520	ENSG00000223547.5	ENSG00000234773.1	12175514	12305830	4.52858609075397e-10	130316	148573	213731	83415	3.82134e-07	0.998122	0	0
19_internal_6352	12389245	12406520	ENSG00000223547.5	ENSG00000234773.1	12175514	12305830	4.52858609075397e-10	130316	148573	213731	83415	3.82134e-07	1.13204e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000188474.6	ENSG00000234773.1	12203078	12305830	0.0644292029844825	102752	134791	186167	83415	0.000214603	0.998122	0	0
19_internal_6352	12389245	12406520	ENSG00000188474.6	ENSG00000234773.1	12203078	12305830	0.0644292029844825	102752	134791	186167	83415	0.000214603	1.13204e-05	0	0
19_internal_6352	12389245	12406520	ENSG00000234773.1	ENSG00000234773.1	12305830	12305830	1	0	83415	83415	83415	0.998122	1.13204e-05	0	0
19_internal_7640	16307648	16520187	ENSG00000105058.7	ENSG00000072958.4	16296191	16308389	7.30981076e-20	12198	5728	11457	0	1.09987e-10	3.46634e-16	0	0
19_internal_8294	17006335	17138166	ENSG00000127533.3	ENSG00000160111.7	16999671	17137625	0.0289424886907698	137954	3332	6664	0	2.00898e-05	1.70811e-08	0	0
19_internal_5787	50315412	50323127	ENSG00000087074.7	ENSG00000268000.1	49375649	50003781	0.000249568387096941	628132	625697	939763	311631	0.000457398	0.000179394	0	0
19_internal_5787	50315412	50323127	ENSG00000087074.7	ENSG00000204666.3	49375649	50553846	1.39962836412433e-31	1178197	585241	939763	230719	0.000457398	0.0010127	0	0
19_internal_5787	50315412	50323127	ENSG00000268000.1	ENSG00000204666.3	50003781	50553846	8.46738375999567e-05	550065	271175	311631	230719	0.000179394	0.0010127	0	0
19_internal_8498	53399438	53870925	ENSG00000167555.9	ENSG00000198538.6	52901102	53360853	0.0948145581487601	459751	268460	498336	38585	0.000212334	4.05128e-07	8.16713887034247	0
